C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_25_21_02_11_481.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_25_21_02_11_481.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_25_21_02_11_481.jpg,0,0.2544178,0,21.34069
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_25_21_02_11_575.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_25_21_02_11_575.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_25_21_02_11_575.jpg,0,0.2544178,0,21.19256
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_25_21_02_11_707.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_25_21_02_11_707.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_25_21_02_11_707.jpg,0,0.2544178,0,21.56421
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_25_21_02_11_774.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_25_21_02_11_774.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_25_21_02_11_774.jpg,0,0.2544178,0,21.38568
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_25_21_02_11_847.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_25_21_02_11_847.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_25_21_02_11_847.jpg,-0.01234569,0.2544178,0,21.46188
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_25_21_02_11_962.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_25_21_02_11_962.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_25_21_02_11_962.jpg,-0.01234569,0.2544178,0,21.78187
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_25_21_02_12_035.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_25_21_02_12_035.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_25_21_02_12_035.jpg,-0.03171146,0.2544178,0,21.85267
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_25_21_02_12_156.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_25_21_02_12_156.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_25_21_02_12_156.jpg,-0.05107722,0.2544178,0,21.95743
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_25_21_02_12_280.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_25_21_02_12_280.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_25_21_02_12_280.jpg,-0.05107722,0.2544178,0,22.06082
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_25_21_02_12_347.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_25_21_02_12_347.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_25_21_02_12_347.jpg,-0.05107722,0.2544178,0,22.12923
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_25_21_02_12_463.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_25_21_02_12_463.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_25_21_02_12_463.jpg,-0.05107722,0.2544178,0,22.23087
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_25_21_02_12_569.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_25_21_02_12_569.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_25_21_02_12_569.jpg,-0.05107722,0.2544178,0,22.12325
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_25_21_02_12_673.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_25_21_02_12_673.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_25_21_02_12_673.jpg,-0.05107722,0.2544178,0,22.39683
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_25_21_02_12_784.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_25_21_02_12_784.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_25_21_02_12_784.jpg,-0.05107722,0.2544178,0,22.49402
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_25_21_02_12_900.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_25_21_02_12_900.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_25_21_02_12_900.jpg,-0.05107722,0.2544178,0,22.40899
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_25_21_02_13_022.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_25_21_02_13_022.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_25_21_02_13_022.jpg,-0.05107722,0.2544178,0,22.51592
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_25_21_02_13_134.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_25_21_02_13_134.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_25_21_02_13_134.jpg,-0.03171146,0.2544178,0,22.62388
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_25_21_02_13_234.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_25_21_02_13_234.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_25_21_02_13_234.jpg,-0.03171146,0.2544178,0,22.83043
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_25_21_02_13_350.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_25_21_02_13_350.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_25_21_02_13_350.jpg,-0.03171146,0.2544178,0,22.9149
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_25_21_02_13_457.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_25_21_02_13_457.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_25_21_02_13_457.jpg,-0.01234569,0.2737836,0,22.93377
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_25_21_02_13_576.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_25_21_02_13_576.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_25_21_02_13_576.jpg,-0.01234569,0.2737836,0,23.06898
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_25_21_02_13_671.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_25_21_02_13_671.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_25_21_02_13_671.jpg,-0.01234569,0.2737836,0,23.20582
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_25_21_02_13_776.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_25_21_02_13_776.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_25_21_02_13_776.jpg,-0.01234569,0.2737836,0,23.28304
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_25_21_02_13_895.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_25_21_02_13_895.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_25_21_02_13_895.jpg,-0.01234569,0.2737836,0,23.40451
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_25_21_02_14_036.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_25_21_02_14_036.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_25_21_02_14_036.jpg,-0.01234569,0.2737836,0,23.54619
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_25_21_02_14_138.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_25_21_02_14_138.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_25_21_02_14_138.jpg,-0.03171146,0.2737836,0,23.63834
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_25_21_02_14_222.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_25_21_02_14_222.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_25_21_02_14_222.jpg,-0.03171146,0.2737836,0,23.71433
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_25_21_02_14_340.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_25_21_02_14_340.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_25_21_02_14_340.jpg,-0.03171146,0.2737836,0,23.82702
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_25_21_02_14_458.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_25_21_02_14_458.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_25_21_02_14_458.jpg,-0.03171146,0.2737836,0,23.9383
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_25_21_02_14_569.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_25_21_02_14_569.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_25_21_02_14_569.jpg,-0.03171146,0.2737836,0,24.04823
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_25_21_02_14_679.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_25_21_02_14_679.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_25_21_02_14_679.jpg,-0.03171146,0.2737836,0,24.13875
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_25_21_02_14_792.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_25_21_02_14_792.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_25_21_02_14_792.jpg,-0.03171146,0.2737836,0,24.24615
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_25_21_02_14_912.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_25_21_02_14_912.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_25_21_02_14_912.jpg,-0.03171146,0.2737836,0,24.35226
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_25_21_02_15_035.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_25_21_02_15_035.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_25_21_02_15_035.jpg,-0.03171146,0.2737836,0,24.45711
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_25_21_02_15_154.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_25_21_02_15_154.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_25_21_02_15_154.jpg,-0.03171146,0.2737836,0,24.56067
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_25_21_02_15_282.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_25_21_02_15_282.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_25_21_02_15_282.jpg,-0.03171146,0.2737836,0,24.663
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_25_21_02_15_402.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_25_21_02_15_402.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_25_21_02_15_402.jpg,-0.03171146,0.2737836,0,24.76406
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_25_21_02_15_525.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_25_21_02_15_525.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_25_21_02_15_525.jpg,-0.03171146,0.2737836,0,24.88049
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_25_21_02_15_652.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_25_21_02_15_652.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_25_21_02_15_652.jpg,-0.03171146,0.2737836,0,24.97894
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_25_21_02_15_773.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_25_21_02_15_773.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_25_21_02_15_773.jpg,-0.03171146,0.2737836,0,25.07621
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_25_21_02_15_895.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_25_21_02_15_895.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_25_21_02_15_895.jpg,-0.03171146,0.2737836,0,25.1723
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_25_21_02_16_025.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_25_21_02_16_025.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_25_21_02_16_025.jpg,-0.03171146,0.2737836,0,25.28295
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_25_21_02_16_150.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_25_21_02_16_150.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_25_21_02_16_150.jpg,-0.03171146,0.2737836,0,25.37656
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_25_21_02_16_262.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_25_21_02_16_262.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_25_21_02_16_262.jpg,-0.03171146,0.2737836,0,25.4537
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_25_21_02_16_373.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_25_21_02_16_373.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_25_21_02_16_373.jpg,0,0.2737836,0,25.54527
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_25_21_02_16_483.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_25_21_02_16_483.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_25_21_02_16_483.jpg,0,0.2737836,0,25.63575
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_25_21_02_16_595.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_25_21_02_16_595.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_25_21_02_16_595.jpg,0,0.2737836,0,25.71034
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_25_21_02_16_701.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_25_21_02_16_701.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_25_21_02_16_701.jpg,0,0.2737836,0,25.78417
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_25_21_02_16_808.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_25_21_02_16_808.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_25_21_02_16_808.jpg,0,0.2737836,0,25.8718
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_25_21_02_16_913.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_25_21_02_16_913.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_25_21_02_16_913.jpg,0,0.2737836,0,25.94402
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_25_21_02_17_013.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_25_21_02_17_013.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_25_21_02_17_013.jpg,0,0.2737836,0,26.01551
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_25_21_02_17_116.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_25_21_02_17_116.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_25_21_02_17_116.jpg,0,0.2931494,0,26.09381
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_25_21_02_17_217.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_25_21_02_17_217.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_25_21_02_17_217.jpg,0,0.2931494,0,26.18599
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_25_21_02_17_317.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_25_21_02_17_317.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_25_21_02_17_317.jpg,0,0.2931494,0,26.27869
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_25_21_02_17_416.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_25_21_02_17_416.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_25_21_02_17_416.jpg,0,0.2737836,0,26.3628
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_25_21_02_17_515.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_25_21_02_17_515.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_25_21_02_17_515.jpg,0,0.2931494,0,26.43867
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_25_21_02_17_615.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_25_21_02_17_615.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_25_21_02_17_615.jpg,-0.01234569,0.2737836,0,26.50708
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_25_21_02_17_713.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_25_21_02_17_713.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_25_21_02_17_713.jpg,-0.01234569,0.2737836,0,26.57264
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_25_21_02_17_809.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_25_21_02_17_809.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_25_21_02_17_809.jpg,-0.01234569,0.2737836,0,26.63777
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_25_21_02_17_908.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_25_21_02_17_908.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_25_21_02_17_908.jpg,-0.01234569,0.2737836,0,26.70225
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_25_21_02_18_004.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_25_21_02_18_004.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_25_21_02_18_004.jpg,-0.03171146,0.2737836,0,26.76548
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_25_21_02_18_102.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_25_21_02_18_102.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_25_21_02_18_102.jpg,-0.05107722,0.2737836,0,26.8148
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_25_21_02_18_198.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_25_21_02_18_198.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_25_21_02_18_198.jpg,-0.05107722,0.2737836,0,26.87663
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_25_21_02_18_296.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_25_21_02_18_296.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_25_21_02_18_296.jpg,-0.05107722,0.2544178,0,26.91802
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_25_21_02_18_395.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_25_21_02_18_395.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_25_21_02_18_395.jpg,-0.05107722,0.2544178,0,26.95562
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_25_21_02_18_492.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_25_21_02_18_492.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_25_21_02_18_492.jpg,-0.05107722,0.2544178,0,26.99324
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_25_21_02_18_595.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_25_21_02_18_595.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_25_21_02_18_595.jpg,-0.05107722,0.2544178,0,27.03048
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_25_21_02_18_694.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_25_21_02_18_694.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_25_21_02_18_694.jpg,-0.05107722,0.2544178,0,27.06737
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_25_21_02_18_795.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_25_21_02_18_795.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_25_21_02_18_795.jpg,-0.03171146,0.2737836,0,27.11136
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_25_21_02_18_896.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_25_21_02_18_896.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_25_21_02_18_896.jpg,-0.03171146,0.2737836,0,27.17035
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_25_21_02_18_996.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_25_21_02_18_996.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_25_21_02_18_996.jpg,-0.03171146,0.2737836,0,27.21677
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_25_21_02_19_096.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_25_21_02_19_096.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_25_21_02_19_096.jpg,-0.03171146,0.2737836,0,27.27423
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_25_21_02_19_193.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_25_21_02_19_193.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_25_21_02_19_193.jpg,-0.03171146,0.2544178,0,27.25229
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_25_21_02_19_290.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_25_21_02_19_290.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_25_21_02_19_290.jpg,-0.03171146,0.2544178,0,27.67655
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_25_21_02_19_407.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_25_21_02_19_407.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_25_21_02_19_407.jpg,-0.03171146,0.2737836,0,27.18324
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_25_21_02_19_483.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_25_21_02_19_483.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_25_21_02_19_483.jpg,-0.03171146,0.2737836,0,27.30538
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_25_21_02_19_603.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_25_21_02_19_603.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_25_21_02_19_603.jpg,-0.03171146,0.2544178,0,27.22079
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_25_21_02_19_683.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_25_21_02_19_683.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_25_21_02_19_683.jpg,-0.03171146,0.2737836,0,27.5188
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_25_21_02_19_781.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_25_21_02_19_781.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_25_21_02_19_781.jpg,-0.01234569,0.2737836,0,27.54896
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_25_21_02_19_882.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_25_21_02_19_882.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_25_21_02_19_882.jpg,0,0.2737836,0,27.60269
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_25_21_02_19_985.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_25_21_02_19_985.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_25_21_02_19_985.jpg,0,0.2737836,0,27.66695
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_25_21_02_20_085.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_25_21_02_20_085.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_25_21_02_20_085.jpg,0,0.2737836,0,27.71947
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_25_21_02_20_188.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_25_21_02_20_188.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_25_21_02_20_188.jpg,0,0.2737836,0,27.77137
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_25_21_02_20_290.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_25_21_02_20_290.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_25_21_02_20_290.jpg,0,0.2737836,0,27.82274
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_25_21_02_20_388.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_25_21_02_20_388.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_25_21_02_20_388.jpg,0,0.2737836,0,27.87358
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_25_21_02_20_489.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_25_21_02_20_489.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_25_21_02_20_489.jpg,0,0.2737836,0,27.92393
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_25_21_02_20_588.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_25_21_02_20_588.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_25_21_02_20_588.jpg,0,0.2737836,0,27.97375
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_25_21_02_20_692.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_25_21_02_20_692.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_25_21_02_20_692.jpg,0,0.2737836,0,28.0231
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_25_21_02_20_791.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_25_21_02_20_791.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_25_21_02_20_791.jpg,0,0.2737836,0,28.07194
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_25_21_02_20_892.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_25_21_02_20_892.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_25_21_02_20_892.jpg,0,0.2737836,0,28.12028
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_25_21_02_20_996.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_25_21_02_20_996.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_25_21_02_20_996.jpg,0,0.2737836,0,28.16814
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_25_21_02_21_097.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_25_21_02_21_097.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_25_21_02_21_097.jpg,0,0.2737836,0,28.21552
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_25_21_02_21_200.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_25_21_02_21_200.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_25_21_02_21_200.jpg,0,0.2737836,0,28.26242
